         27.207      -0.483337      -0.875434
         27.208      -0.484212      -0.874951
         27.209      -0.485087      -0.874466
          27.21      -0.485961       -0.87398
         27.211      -0.486835      -0.873494
         27.212      -0.487708      -0.873007
         27.213      -0.488581      -0.872519
         27.214      -0.489453       -0.87203
         27.215      -0.490325       -0.87154
         27.216      -0.491196      -0.871049
         27.217      -0.492067      -0.870557
         27.218      -0.492937      -0.870065
         27.219      -0.493807      -0.869571
          27.22      -0.494676      -0.869077
         27.221      -0.495545      -0.868582
         27.222      -0.496414      -0.868086
         27.223      -0.497281      -0.867589
         27.224      -0.498149      -0.867092
         27.225      -0.499016      -0.866593
         27.226      -0.499882      -0.866094
         27.227      -0.500748      -0.865593
         27.228      -0.501613      -0.865092
         27.229      -0.502478       -0.86459
          27.23      -0.503342      -0.864087
         27.231      -0.504206      -0.863583
         27.232      -0.505069      -0.863079
         27.233      -0.505932      -0.862573
         27.234      -0.506795      -0.862067
         27.235      -0.507656       -0.86156
         27.236      -0.508518      -0.861052
         27.237      -0.509379      -0.860543
         27.238      -0.510239      -0.860033
         27.239      -0.511099      -0.859522
          27.24      -0.511958      -0.859011
         27.241      -0.512817      -0.858498
         27.242      -0.513675      -0.857985
         27.243      -0.514533      -0.857471
         27.244       -0.51539      -0.856956
         27.245      -0.516246       -0.85644
         27.246      -0.517103      -0.855923
         27.247      -0.517958      -0.855406
         27.248      -0.518813      -0.854887
         27.249      -0.519668      -0.854368
          27.25      -0.520522      -0.853848
         27.251      -0.521376      -0.853327
         27.252      -0.522229      -0.852805
         27.253      -0.523081      -0.852283
         27.254      -0.523933      -0.851759
         27.255      -0.524785      -0.851235
         27.256      -0.525636       -0.85071
         27.257      -0.526486      -0.850184
         27.258      -0.527336      -0.849657
         27.259      -0.528186      -0.849129
          27.26      -0.529035        -0.8486
         27.261      -0.529883      -0.848071
         27.262      -0.530731      -0.847541
         27.263      -0.531578      -0.847009
         27.264      -0.532425      -0.846477
         27.265      -0.533271      -0.845945
         27.266      -0.534117      -0.845411
         27.267      -0.534962      -0.844876
         27.268      -0.535806      -0.844341
         27.269       -0.53665      -0.843805
          27.27      -0.537494      -0.843268
         27.271      -0.538337       -0.84273
         27.272      -0.539179      -0.842191
         27.273      -0.540021      -0.841651
         27.274      -0.540863      -0.841111
         27.275      -0.541704       -0.84057
         27.276      -0.542544      -0.840027
         27.277      -0.543384      -0.839485
         27.278      -0.544223      -0.838941
         27.279      -0.545061      -0.838396
          27.28        -0.5459      -0.837851
         27.281      -0.546737      -0.837304
         27.282      -0.547574      -0.836757
         27.283      -0.548411      -0.836209
         27.284      -0.549247       -0.83566
         27.285      -0.550082      -0.835111
         27.286      -0.550917       -0.83456
         27.287      -0.551751      -0.834009
         27.288      -0.552585      -0.833457
         27.289      -0.553418      -0.832904
          27.29      -0.554251       -0.83235
         27.291      -0.555083      -0.831795
         27.292      -0.555914       -0.83124
         27.293      -0.556745      -0.830683
         27.294      -0.557576      -0.830126
         27.295      -0.558405      -0.829568
         27.296      -0.559235      -0.829009
         27.297      -0.560063       -0.82845
         27.298      -0.560892      -0.827889
         27.299      -0.561719      -0.827328
           27.3      -0.562546      -0.826766
         27.301      -0.563373      -0.826203
         27.302      -0.564199      -0.825639
         27.303      -0.565024      -0.825074
         27.304      -0.565849      -0.824509
         27.305      -0.566673      -0.823943
         27.306      -0.567497      -0.823376
         27.307       -0.56832      -0.822808
         27.308      -0.569142      -0.822239
         27.309      -0.569964      -0.821669
          27.31      -0.570786      -0.821099
         27.311      -0.571607      -0.820528
         27.312      -0.572427      -0.819956
         27.313      -0.573246      -0.819383
         27.314      -0.574066      -0.818809
         27.315      -0.574884      -0.818235
         27.316      -0.575702       -0.81766
         27.317      -0.576519      -0.817083
         27.318      -0.577336      -0.816507
         27.319      -0.578152      -0.815929
          27.32      -0.578968       -0.81535
         27.321      -0.579783      -0.814771
         27.322      -0.580598      -0.814191
         27.323      -0.581411       -0.81361
         27.324      -0.582225      -0.813028
         27.325      -0.583038      -0.812445
         27.326       -0.58385      -0.811862
         27.327      -0.584661      -0.811278
         27.328      -0.585472      -0.810692
         27.329      -0.586283      -0.810107
          27.33      -0.587092       -0.80952
         27.331      -0.587902      -0.808932
         27.332       -0.58871      -0.808344
         27.333      -0.589518      -0.807755
         27.334      -0.590326      -0.807165
         27.335      -0.591133      -0.806574
         27.336      -0.591939      -0.805983
         27.337      -0.592745       -0.80539
         27.338       -0.59355      -0.804797
         27.339      -0.594354      -0.804203
          27.34      -0.595158      -0.803609
         27.341      -0.595961      -0.803013
         27.342      -0.596764      -0.802417
         27.343      -0.597566       -0.80182
         27.344      -0.598368      -0.801222
         27.345      -0.599169      -0.800623
         27.346      -0.599969      -0.800023
         27.347      -0.600769      -0.799423
         27.348      -0.601568      -0.798822
         27.349      -0.602366       -0.79822
          27.35      -0.603164      -0.797617
         27.351      -0.603962      -0.797013
         27.352      -0.604758      -0.796409
