3e-14          644.9    3.58317e-07
3e-14            645    3.49787e-07
3e-14          645.1    3.41452e-07
3e-14          645.2    3.33309e-07
3e-14          645.3    3.25353e-07
3e-14          645.4    3.17581e-07
3e-14          645.5    3.09987e-07
3e-14          645.6    3.02568e-07
3e-14          645.7    2.95321e-07
3e-14          645.8     2.8824e-07
3e-14          645.9    2.81324e-07
3e-14            646    2.74568e-07
3e-14          646.1    2.67968e-07
3e-14          646.2    2.61521e-07
3e-14          646.3    2.55223e-07
3e-14          646.4    2.49072e-07
3e-14          646.5    2.43064e-07
3e-14          646.6    2.37196e-07
3e-14          646.7    2.31464e-07
3e-14          646.8    2.25866e-07
3e-14          646.9    2.20399e-07
3e-14            647    2.15059e-07
3e-14          647.1    2.09844e-07
3e-14          647.2    2.04752e-07
3e-14          647.3    1.99778e-07
3e-14          647.4    1.94921e-07
3e-14          647.5    1.90178e-07
3e-14          647.6    1.85547e-07
3e-14          647.7    1.81024e-07
3e-14          647.8    1.76608e-07
3e-14          647.9    1.72296e-07
3e-14            648    1.68085e-07
3e-14          648.1    1.63974e-07
3e-14          648.2     1.5996e-07
3e-14          648.3    1.56041e-07
3e-14          648.4    1.52215e-07
3e-14          648.5    1.48479e-07
3e-14          648.6    1.44832e-07
3e-14          648.7    1.41271e-07
3e-14          648.8    1.37795e-07
3e-14          648.9    1.34401e-07
3e-14            649    1.31089e-07
3e-14          649.1    1.27855e-07
3e-14          649.2    1.24698e-07
3e-14          649.3    1.21616e-07
3e-14          649.4    1.18609e-07
3e-14          649.5    1.15673e-07
3e-14          649.6    1.12807e-07
3e-14          649.7     1.1001e-07
3e-14          649.8     1.0728e-07
3e-14          649.9    1.04615e-07
3e-14            650    1.02015e-07
3e-14          650.1    9.94765e-08
3e-14          650.2    9.69994e-08
3e-14          650.3     9.4582e-08
3e-14          650.4    9.22229e-08
3e-14          650.5    8.99207e-08
3e-14          650.6     8.7674e-08
3e-14          650.7    8.54817e-08
3e-14          650.8    8.33423e-08
3e-14          650.9    8.12548e-08
3e-14            651    7.92178e-08
3e-14          651.1    7.72302e-08
3e-14          651.2    7.52909e-08
3e-14          651.3    7.33986e-08
3e-14          651.4    7.15524e-08
3e-14          651.5    6.97512e-08
3e-14          651.6    6.79938e-08
3e-14          651.7    6.62792e-08
3e-14          651.8    6.46065e-08
3e-14          651.9    6.29747e-08
3e-14            652    6.13827e-08
3e-14          652.1    5.98297e-08
3e-14          652.2    5.83147e-08
3e-14          652.3    5.68369e-08
3e-14          652.4    5.53953e-08
3e-14          652.5    5.39891e-08
3e-14          652.6    5.26175e-08
3e-14          652.7    5.12796e-08
3e-14          652.8    4.99747e-08
3e-14          652.9    4.87019e-08
3e-14            653    4.74605e-08
3e-14          653.1    4.62497e-08
3e-14          653.2    4.50689e-08
3e-14          653.3    4.39173e-08
3e-14          653.4    4.27941e-08
3e-14          653.5    4.16988e-08
3e-14          653.6    4.06307e-08
3e-14          653.7    3.95891e-08
3e-14          653.8    3.85733e-08
3e-14          653.9    3.75828e-08
3e-14            654    3.66169e-08
3e-14          654.1    3.56751e-08
3e-14          654.2    3.47567e-08
3e-14          654.3    3.38613e-08
3e-14          654.4    3.29882e-08
3e-14          654.5    3.21369e-08
3e-14          654.6     3.1307e-08
3e-14          654.7    3.04978e-08
3e-14          654.8    2.97089e-08
3e-14          654.9    2.89397e-08
3e-14            655    2.81899e-08
3e-14          655.1    2.74589e-08
3e-14          655.2    2.67463e-08
3e-14          655.3    2.60516e-08
3e-14          655.4    2.53744e-08
3e-14          655.5    2.47143e-08
3e-14          655.6    2.40708e-08
3e-14          655.7    2.34436e-08
3e-14          655.8    2.28322e-08
3e-14          655.9    2.22363e-08
3e-14            656    2.16555e-08
3e-14          656.1    2.10894e-08
3e-14          656.2    2.05377e-08
3e-14          656.3    1.99999e-08
3e-14          656.4    1.94758e-08
3e-14          656.5    1.89651e-08
3e-14          656.6    1.84673e-08
3e-14          656.7    1.79822e-08
3e-14          656.8    1.75095e-08
3e-14          656.9    1.70488e-08
3e-14            657    1.65999e-08
3e-14          657.1    1.61625e-08
3e-14          657.2    1.57363e-08
3e-14          657.3    1.53209e-08
3e-14          657.4    1.49162e-08
3e-14          657.5    1.45219e-08
3e-14          657.6    1.41377e-08
3e-14          657.7    1.37634e-08
3e-14          657.8    1.33987e-08
3e-14          657.9    1.30434e-08
3e-14            658    1.26972e-08
3e-14          658.1    1.23599e-08
3e-14          658.2    1.20314e-08
3e-14          658.3    1.17113e-08
3e-14          658.4    1.13995e-08
3e-14          658.5    1.10957e-08
3e-14          658.6    1.07999e-08
3e-14          658.7    1.05116e-08
3e-14          658.8    1.02309e-08
3e-14          658.9    9.95741e-09
3e-14            659    9.69105e-09
3e-14          659.1     9.4316e-09
3e-14          659.2    9.17891e-09
3e-14          659.3    8.93279e-09
3e-14          659.4    8.69308e-09
3e-14          659.5    8.45963e-09
3e-14          659.6    8.23226e-09
3e-14          659.7    8.01083e-09
3e-14          659.8    7.79519e-09
3e-14          659.9     7.5852e-09
3e-14            660    7.38069e-09
3e-14          660.1    7.18155e-09
3e-14          660.2    6.98763e-09
3e-14          660.3     6.7988e-09
3e-14          660.4    6.61493e-09
3e-14          660.5     6.4359e-09
3e-14          660.6    6.26157e-09
3e-14          660.7    6.09184e-09
3e-14          660.8    5.92657e-09
3e-14          660.9    5.76567e-09
3e-14            661    5.60901e-09
3e-14          661.1     5.4565e-09
3e-14          661.2    5.30801e-09
3e-14          661.3    5.16346e-09
3e-14          661.4    5.02273e-09
3e-14          661.5    4.88573e-09
3e-14          661.6    4.75237e-09
3e-14          661.7    4.62255e-09
3e-14          661.8    4.49617e-09
3e-14          661.9    4.37316e-09
3e-14            662    4.25342e-09
3e-14          662.1    4.13687e-09
3e-14          662.2    4.02343e-09
3e-14          662.3    3.91301e-09
3e-14          662.4    3.80555e-09
3e-14          662.5    3.70095e-09
3e-14          662.6    3.59915e-09
3e-14          662.7    3.50008e-09
3e-14          662.8    3.40365e-09
3e-14          662.9    3.30982e-09
3e-14            663     3.2185e-09
3e-14          663.1    3.12963e-09
3e-14          663.2    3.04315e-09
3e-14          663.3      2.959e-09
3e-14          663.4    2.87711e-09
3e-14          663.5    2.79743e-09
3e-14          663.6     2.7199e-09
3e-14          663.7    2.64446e-09
3e-14          663.8    2.57105e-09
3e-14          663.9    2.49963e-09
3e-14            664    2.43014e-09
3e-14          664.1    2.36253e-09
3e-14          664.2    2.29675e-09
3e-14          664.3    2.23276e-09
3e-14          664.4     2.1705e-09
3e-14          664.5    2.10993e-09
3e-14          664.6    2.05101e-09
3e-14          664.7    1.99369e-09
3e-14          664.8    1.93793e-09
3e-14          664.9    1.88369e-09
3e-14            665    1.83093e-09
3e-14          665.1    1.77961e-09
3e-14          665.2    1.72968e-09
3e-14          665.3    1.68113e-09
3e-14          665.4     1.6339e-09
3e-14          665.5    1.58796e-09
3e-14          665.6    1.54328e-09
3e-14          665.7    1.49983e-09
3e-14          665.8    1.45757e-09
3e-14          665.9    1.41647e-09
3e-14            666    1.37649e-09
3e-14          666.1    1.33762e-09
3e-14          666.2    1.29982e-09
3e-14          666.3    1.26306e-09
3e-14          666.4    1.22731e-09
3e-14          666.5    1.19254e-09
3e-14          666.6    1.15874e-09
3e-14          666.7    1.12587e-09
3e-14          666.8    1.09391e-09
3e-14          666.9    1.06283e-09
3e-14            667    1.03262e-09
3e-14          667.1    1.00324e-09
3e-14          667.2    9.74677e-10
3e-14          667.3    9.46906e-10
3e-14          667.4    9.19907e-10
3e-14          667.5    8.93658e-10
3e-14          667.6    8.68139e-10
3e-14          667.7    8.43331e-10
3e-14          667.8    8.19214e-10
3e-14          667.9     7.9577e-10
3e-14            668     7.7298e-10
3e-14          668.1    7.50826e-10
3e-14          668.2    7.29292e-10
3e-14          668.3     7.0836e-10
3e-14          668.4    6.88014e-10
3e-14          668.5    6.68237e-10
3e-14          668.6    6.49016e-10
3e-14          668.7    6.30333e-10
3e-14          668.8    6.12175e-10
3e-14          668.9    5.94528e-10
3e-14            669    5.77376e-10
3e-14          669.1    5.60708e-10
3e-14          669.2    5.44508e-10
3e-14          669.3    5.28766e-10
3e-14          669.4    5.13467e-10
3e-14          669.5    4.98601e-10
3e-14          669.6    4.84154e-10
3e-14          669.7    4.70116e-10
3e-14          669.8    4.56475e-10
3e-14          669.9     4.4322e-10
3e-14            670     4.3034e-10
3e-14          670.1    4.17826e-10
3e-14          670.2    4.05668e-10
3e-14          670.3    3.93854e-10
3e-14          670.4    3.82376e-10
3e-14          670.5    3.71225e-10
3e-14          670.6    3.60391e-10
3e-14          670.7    3.49866e-10
3e-14          670.8    3.39641e-10
3e-14          670.9    3.29707e-10
3e-14            671    3.20057e-10
3e-14          671.1    3.10683e-10
3e-14          671.2    3.01577e-10
3e-14          671.3    2.92732e-10
3e-14          671.4     2.8414e-10
3e-14          671.5    2.75794e-10
3e-14          671.6    2.67687e-10
3e-14          671.7    2.59813e-10
3e-14          671.8    2.52165e-10
3e-14          671.9    2.44737e-10
3e-14            672    2.37523e-10
3e-14          672.1    2.30517e-10
3e-14          672.2    2.23712e-10
3e-14          672.3    2.17103e-10
3e-14          672.4    2.10685e-10
3e-14          672.5    2.04453e-10
3e-14          672.6      1.984e-10
3e-14          672.7    1.92523e-10
3e-14          672.8    1.86816e-10
3e-14          672.9    1.81274e-10
3e-14            673    1.75892e-10
3e-14          673.1    1.70667e-10
3e-14          673.2    1.65593e-10
3e-14          673.3    1.60667e-10
3e-14          673.4    1.55883e-10
3e-14          673.5    1.51239e-10
3e-14          673.6    1.46731e-10
3e-14          673.7    1.42353e-10
3e-14          673.8    1.38103e-10
3e-14          673.9    1.33977e-10
3e-14            674    1.29972e-10
3e-14          674.1    1.26083e-10
3e-14          674.2    1.22309e-10
3e-14          674.3    1.18644e-10
3e-14          674.4    1.15087e-10
3e-14          674.5    1.11635e-10
3e-14          674.6    1.08283e-10
3e-14          674.7     1.0503e-10
3e-14          674.8    1.01872e-10
3e-14          674.9    9.88074e-11
3e-14            675    9.58327e-11
3e-14          675.1    9.29456e-11
3e-14          675.2    9.01435e-11
3e-14          675.3    8.74239e-11
3e-14          675.4    8.47846e-11
3e-14          675.5    8.22232e-11
3e-14          675.6    7.97375e-11
3e-14          675.7    7.73252e-11
3e-14          675.8    7.49843e-11
3e-14          675.9    7.27127e-11
3e-14            676    7.05084e-11
3e-14          676.1    6.83694e-11
3e-14          676.2    6.62939e-11
3e-14          676.3      6.428e-11
3e-14          676.4     6.2326e-11
3e-14          676.5      6.043e-11
3e-14          676.6    5.85904e-11
3e-14          676.7    5.68057e-11
3e-14          676.8    5.50741e-11
3e-14          676.9    5.33941e-11
3e-14            677    5.17642e-11
3e-14          677.1    5.01831e-11
3e-14          677.2    4.86491e-11
3e-14          677.3    4.71611e-11
3e-14          677.4    4.57175e-11
3e-14          677.5    4.43172e-11
3e-14          677.6    4.29589e-11
3e-14          677.7    4.16413e-11
3e-14          677.8    4.03632e-11
3e-14          677.9    3.91235e-11
3e-14            678    3.79211e-11
3e-14          678.1    3.67548e-11
3e-14          678.2    3.56237e-11
3e-14          678.3    3.45266e-11
3e-14          678.4    3.34625e-11
3e-14          678.5    3.24306e-11
3e-14          678.6    3.14298e-11
3e-14          678.7    3.04592e-11
3e-14          678.8     2.9518e-11
3e-14          678.9    2.86052e-11
3e-14            679      2.772e-11
3e-14          679.1    2.68617e-11
3e-14          679.2    2.60294e-11
3e-14          679.3    2.52223e-11
3e-14          679.4    2.44397e-11
3e-14          679.5    2.36809e-11
3e-14          679.6    2.29452e-11
3e-14          679.7    2.22318e-11
3e-14          679.8    2.15401e-11
3e-14          679.9    2.08696e-11
3e-14            680    2.02194e-11
3e-14          680.1    1.95891e-11
3e-14          680.2     1.8978e-11
3e-14          680.3    1.83856e-11
3e-14          680.4    1.78113e-11
3e-14          680.5    1.72546e-11
3e-14          680.6    1.67149e-11
3e-14          680.7    1.61917e-11
3e-14          680.8    1.56846e-11
3e-14          680.9     1.5193e-11
3e-14            681    1.47165e-11
3e-14          681.1    1.42547e-11
3e-14          681.2     1.3807e-11
3e-14          681.3    1.33731e-11
3e-14          681.4    1.29526e-11
3e-14          681.5     1.2545e-11
3e-14          681.6      1.215e-11
3e-14          681.7    1.17672e-11
3e-14          681.8    1.13962e-11
3e-14          681.9    1.10366e-11
3e-14            682    1.06882e-11
3e-14          682.1    1.03505e-11
3e-14          682.2    1.00233e-11
3e-14          682.3    9.70621e-12
3e-14          682.4    9.39896e-12
3e-14          682.5    9.10123e-12
3e-14          682.6    8.81275e-12
3e-14          682.7    8.53323e-12
3e-14          682.8    8.26239e-12
3e-14          682.9    7.99998e-12
3e-14            683    7.74574e-12
3e-14          683.1    7.49941e-12
3e-14          683.2    7.26076e-12
3e-14          683.3    7.02955e-12
3e-14          683.4    6.80556e-12
3e-14          683.5    6.58856e-12
3e-14          683.6    6.37835e-12
3e-14          683.7     6.1747e-12
3e-14          683.8    5.97743e-12
3e-14          683.9    5.78634e-12
3e-14            684    5.60124e-12
3e-14          684.1    5.42194e-12
3e-14          684.2    5.24826e-12
3e-14          684.3    5.08004e-12
3e-14          684.4    4.91711e-12
3e-14          684.5    4.75929e-12
3e-14          684.6    4.60645e-12
3e-14          684.7    4.45841e-12
3e-14          684.8    4.31504e-12
3e-14          684.9    4.17619e-12
3e-14            685    4.04172e-12
3e-14          685.1     3.9115e-12
3e-14          685.2    3.78539e-12
3e-14          685.3    3.66326e-12
3e-14          685.4      3.545e-12
3e-14          685.5    3.43049e-12
3e-14          685.6     3.3196e-12
3e-14          685.7    3.21222e-12
3e-14          685.8    3.10826e-12
3e-14          685.9    3.00759e-12
3e-14            686    2.91012e-12
3e-14          686.1    2.81574e-12
3e-14          686.2    2.72437e-12
3e-14          686.3    2.63591e-12
3e-14          686.4    2.55026e-12
3e-14          686.5    2.46735e-12
3e-14          686.6    2.38707e-12
3e-14          686.7    2.30936e-12
3e-14          686.8    2.23414e-12
3e-14          686.9    2.16131e-12
3e-14            687    2.09081e-12
3e-14          687.1    2.02257e-12
3e-14          687.2    1.95652e-12
3e-14          687.3    1.89258e-12
3e-14          687.4    1.83069e-12
3e-14          687.5    1.77078e-12
3e-14          687.6     1.7128e-12
3e-14          687.7    1.65669e-12
3e-14          687.8    1.60237e-12
3e-14          687.9    1.54981e-12
3e-14            688    1.49893e-12
3e-14          688.1    1.44969e-12
3e-14          688.2    1.40205e-12
3e-14          688.3    1.35593e-12
3e-14          688.4    1.31131e-12
3e-14          688.5    1.26813e-12
3e-14          688.6    1.22634e-12
3e-14          688.7     1.1859e-12
3e-14          688.8    1.14678e-12
3e-14          688.9    1.10891e-12
3e-14            689    1.07228e-12
3e-14          689.1    1.03683e-12
3e-14          689.2    1.00254e-12
3e-14          689.3    9.69357e-13
3e-14          689.4    9.37252e-13
3e-14          689.5    9.06191e-13
3e-14          689.6    8.76141e-13
3e-14          689.7    8.47069e-13
3e-14          689.8    8.18944e-13
3e-14          689.9    7.91735e-13
3e-14            690    7.65414e-13
3e-14          690.1    7.39952e-13
3e-14          690.2    7.15322e-13
3e-14          690.3    6.91496e-13
3e-14          690.4     6.6845e-13
3e-14          690.5    6.46157e-13
3e-14          690.6    6.24595e-13
3e-14          690.7    6.03739e-13
3e-14          690.8    5.83567e-13
3e-14          690.9    5.64056e-13
3e-14            691    5.45187e-13
3e-14          691.1    5.26937e-13
3e-14          691.2    5.09287e-13
3e-14          691.3    4.92217e-13
3e-14          691.4    4.75709e-13
3e-14          691.5    4.59745e-13
3e-14          691.6    4.44307e-13
3e-14          691.7    4.29379e-13
3e-14          691.8    4.14942e-13
3e-14          691.9    4.00983e-13
3e-14            692    3.87485e-13
3e-14          692.1    3.74433e-13
3e-14          692.2    3.61813e-13
3e-14          692.3     3.4961e-13
3e-14          692.4    3.37812e-13
3e-14          692.5    3.26405e-13
3e-14          692.6    3.15376e-13
3e-14          692.7    3.04714e-13
3e-14          692.8    2.94405e-13
3e-14          692.9    2.84439e-13
3e-14            693    2.74805e-13
3e-14          693.1    2.65491e-13
3e-14          693.2    2.56487e-13
3e-14          693.3    2.47783e-13
3e-14          693.4     2.3937e-13
3e-14          693.5    2.31237e-13
3e-14          693.6    2.23375e-13
3e-14          693.7    2.15777e-13
3e-14          693.8    2.08432e-13
3e-14          693.9    2.01333e-13
3e-14            694    1.94471e-13
3e-14          694.1    1.87839e-13
3e-14          694.2     1.8143e-13
3e-14          694.3    1.75235e-13
3e-14          694.4    1.69248e-13
3e-14          694.5    1.63462e-13
3e-14          694.6    1.57871e-13
3e-14          694.7    1.52467e-13
3e-14          694.8    1.47246e-13
3e-14          694.9      1.422e-13
3e-14            695    1.37324e-13
3e-14          695.1    1.32612e-13
3e-14          695.2    1.28059e-13
3e-14          695.3     1.2366e-13
3e-14          695.4    1.19409e-13
3e-14          695.5    1.15302e-13
3e-14          695.6    1.11334e-13
3e-14          695.7      1.075e-13
3e-14          695.8    1.03796e-13
3e-14          695.9    1.00217e-13
3e-14            696      9.676e-14
3e-14          696.1    9.34199e-14
3e-14          696.2    9.01931e-14
3e-14          696.3    8.70759e-14
3e-14          696.4    8.40646e-14
3e-14          696.5    8.11557e-14
3e-14          696.6    7.83457e-14
3e-14          696.7    7.56314e-14
3e-14          696.8    7.30096e-14
3e-14          696.9    7.04771e-14
3e-14            697     6.8031e-14
3e-14          697.1    6.56683e-14
3e-14          697.2    6.33864e-14
3e-14          697.3    6.11824e-14
3e-14          697.4    5.90538e-14
3e-14          697.5     5.6998e-14
3e-14          697.6    5.50126e-14
3e-14          697.7    5.30951e-14
3e-14          697.8    5.12434e-14
3e-14          697.9    4.94553e-14
3e-14            698    4.77284e-14
3e-14          698.1    4.60609e-14
3e-14          698.2    4.44507e-14
3e-14          698.3    4.28958e-14
3e-14          698.4    4.13945e-14
3e-14          698.5    3.99448e-14
3e-14          698.6     3.8545e-14
3e-14          698.7    3.71935e-14
3e-14          698.8    3.58886e-14
3e-14          698.9    3.46288e-14
3e-14            699    3.34124e-14
3e-14          699.1    3.22381e-14
3e-14          699.2    3.11043e-14
3e-14          699.3    3.00098e-14
3e-14          699.4    2.89532e-14
3e-14          699.5    2.79332e-14
3e-14          699.6    2.69485e-14
3e-14          699.7     2.5998e-14
3e-14          699.8    2.50804e-14
3e-14          699.9    2.41947e-14
3e-14            700    2.33398e-14
3e-14          700.1    2.25146e-14
3e-14          700.2    2.17182e-14
3e-14          700.3    2.09494e-14
3e-14          700.4    2.02074e-14
3e-14          700.5    1.94913e-14
3e-14          700.6    1.88001e-14
3e-14          700.7    1.81331e-14
3e-14          700.8    1.74893e-14
3e-14          700.9     1.6868e-14
3e-14            701    1.62685e-14
3e-14          701.1    1.56899e-14
3e-14          701.2    1.51316e-14
3e-14          701.3    1.45928e-14
3e-14          701.4    1.40729e-14
3e-14          701.5    1.35712e-14
3e-14          701.6    1.30872e-14
3e-14          701.7    1.26201e-14
3e-14          701.8    1.21694e-14
3e-14          701.9    1.17346e-14
3e-14            702     1.1315e-14
3e-14          702.1    1.09103e-14
3e-14          702.2    1.05197e-14
3e-14          702.3     1.0143e-14
3e-14          702.4    9.77949e-15
3e-14          702.5    9.42883e-15
3e-14          702.6    9.09054e-15
3e-14          702.7    8.76421e-15
3e-14          702.8     8.4494e-15
3e-14          702.9    8.14572e-15
3e-14            703    7.85279e-15
3e-14          703.1    7.57023e-15
3e-14          703.2    7.29768e-15
3e-14          703.3    7.03479e-15
3e-14          703.4    6.78122e-15
3e-14          703.5    6.53665e-15
3e-14          703.6    6.30077e-15
3e-14          703.7    6.07326e-15
3e-14          703.8    5.85384e-15
3e-14          703.9    5.64223e-15
3e-14            704    5.43815e-15
3e-14          704.1    5.24134e-15
3e-14          704.2    5.05154e-15
3e-14          704.3    4.86851e-15
3e-14          704.4    4.69201e-15
3e-14          704.5    4.52181e-15
3e-14          704.6    4.35769e-15
3e-14          704.7    4.19943e-15
3e-14          704.8    4.04683e-15
3e-14          704.9     3.8997e-15
3e-14            705    3.75783e-15
3e-14          705.1    3.62105e-15
3e-14          705.2    3.48917e-15
3e-14          705.3    3.36202e-15
3e-14          705.4    3.23943e-15
3e-14          705.5    3.12124e-15
3e-14          705.6     3.0073e-15
3e-14          705.7    2.89746e-15
3e-14          705.8    2.79157e-15
3e-14          705.9    2.68949e-15
3e-14            706    2.59109e-15
3e-14          706.1    2.49623e-15
3e-14          706.2     2.4048e-15
3e-14          706.3    2.31666e-15
3e-14          706.4     2.2317e-15
3e-14          706.5    2.14982e-15
3e-14          706.6    2.07089e-15
3e-14          706.7    1.99482e-15
3e-14          706.8     1.9215e-15
3e-14          706.9    1.85084e-15
3e-14            707    1.78273e-15
3e-14          707.1    1.71709e-15
3e-14          707.2    1.65384e-15
3e-14          707.3    1.59288e-15
3e-14          707.4    1.53413e-15
3e-14          707.5    1.47752e-15
3e-14          707.6    1.42297e-15
3e-14          707.7     1.3704e-15
3e-14          707.8    1.31975e-15
3e-14          707.9    1.27094e-15
3e-14            708     1.2239e-15
3e-14          708.1    1.17859e-15
3e-14          708.2    1.13492e-15
3e-14          708.3    1.09286e-15
3e-14          708.4    1.05232e-15
3e-14          708.5    1.01327e-15
3e-14          708.6    9.75647e-16
3e-14          708.7      9.394e-16
3e-14          708.8     9.0448e-16
3e-14          708.9     8.7084e-16
3e-14            709    8.38432e-16
3e-14          709.1    8.07213e-16
3e-14          709.2    7.77139e-16
3e-14          709.3     7.4817e-16
3e-14          709.4    7.20265e-16
3e-14          709.5    6.93386e-16
3e-14          709.6    6.67495e-16
3e-14          709.7    6.42557e-16
3e-14          709.8    6.18538e-16
3e-14          709.9    5.95403e-16
3e-14            710    5.73121e-16
3e-14          710.1    5.51661e-16
3e-14          710.2    5.30993e-16
3e-14          710.3    5.11089e-16
3e-14          710.4    4.91919e-16
3e-14          710.5    4.73459e-16
3e-14          710.6    4.55681e-16
3e-14          710.7    4.38562e-16
3e-14          710.8    4.22076e-16
3e-14          710.9    4.06202e-16
3e-14            711    3.90915e-16
3e-14          711.1    3.76196e-16
3e-14          711.2    3.62024e-16
3e-14          711.3    3.48377e-16
3e-14          711.4    3.35238e-16
3e-14          711.5    3.22588e-16
3e-14          711.6    3.10408e-16
3e-14          711.7    2.98681e-16
3e-14          711.8    2.87391e-16
3e-14          711.9    2.76522e-16
3e-14            712    2.66058e-16
3e-14          712.1    2.55985e-16
3e-14          712.2    2.46288e-16
3e-14          712.3    2.36953e-16
3e-14          712.4    2.27966e-16
3e-14          712.5    2.19316e-16
3e-14          712.6     2.1099e-16
3e-14          712.7    2.02975e-16
3e-14          712.8     1.9526e-16
3e-14          712.9    1.87835e-16
3e-14            713    1.80688e-16
3e-14          713.1    1.73809e-16
3e-14          713.2    1.67188e-16
3e-14          713.3    1.60816e-16
3e-14          713.4    1.54684e-16
3e-14          713.5    1.48782e-16
3e-14          713.6    1.43103e-16
3e-14          713.7    1.37637e-16
3e-14          713.8    1.32377e-16
3e-14          713.9    1.27315e-16
3e-14            714    1.22444e-16
3e-14          714.1    1.17757e-16
3e-14          714.2    1.13247e-16
3e-14          714.3    1.08907e-16
3e-14          714.4    1.04732e-16
3e-14          714.5    1.00714e-16
3e-14          714.6    9.68481e-17
3e-14          714.7    9.31287e-17
3e-14          714.8    8.95503e-17
3e-14          714.9    8.61075e-17
3e-14            715    8.27952e-17
3e-14          715.1    7.96085e-17
3e-14          715.2     7.6543e-17
3e-14          715.3    7.35938e-17
3e-14          715.4    7.07567e-17
3e-14          715.5    6.80276e-17
3e-14          715.6    6.54021e-17
3e-14          715.7    6.28768e-17
3e-14          715.8    6.04477e-17
3e-14          715.9    5.81111e-17
3e-14            716    5.58636e-17
3e-14          716.1    5.37019e-17
3e-14          716.2    5.16227e-17
3e-14          716.3    4.96229e-17
3e-14          716.4    4.76997e-17
3e-14          716.5    4.58498e-17
3e-14          716.6    4.40707e-17
3e-14          716.7    4.23598e-17
3e-14          716.8    4.07144e-17
3e-14          716.9    3.91322e-17
3e-14            717    3.76105e-17
3e-14          717.1    3.61473e-17
3e-14          717.2    3.47402e-17
3e-14          717.3    3.33872e-17
3e-14          717.4    3.20862e-17
3e-14          717.5    3.08352e-17
3e-14          717.6    2.96323e-17
3e-14          717.7    2.84757e-17
3e-14          717.8    2.73637e-17
3e-14          717.9    2.62946e-17
3e-14            718    2.52666e-17
3e-14          718.1    2.42783e-17
3e-14          718.2    2.33282e-17
3e-14          718.3    2.24148e-17
3e-14          718.4    2.15367e-17
3e-14          718.5    2.06925e-17
3e-14          718.6    1.98809e-17
3e-14          718.7    1.91008e-17
3e-14          718.8    1.83509e-17
3e-14          718.9    1.76301e-17
3e-14            719    1.69372e-17
3e-14          719.1    1.62712e-17
3e-14          719.2     1.5631e-17
3e-14          719.3    1.50157e-17
3e-14          719.4    1.44244e-17
3e-14          719.5    1.38559e-17
3e-14          719.6    1.33096e-17
3e-14          719.7    1.27846e-17
3e-14          719.8      1.228e-17
3e-14          719.9     1.1795e-17
3e-14            720     1.1329e-17
3e-14          720.1    1.08812e-17
3e-14          720.2    1.04508e-17
3e-14          720.3    1.00372e-17
3e-14          720.4    9.63981e-18
3e-14          720.5    9.25796e-18
3e-14          720.6    8.89101e-18
3e-14          720.7    8.53839e-18
3e-14          720.8    8.19964e-18
3e-14          720.9    7.87407e-18
3e-14            721    7.56132e-18
3e-14          721.1    7.26087e-18
3e-14          721.2    6.97216e-18
3e-14          721.3    6.69482e-18
3e-14          721.4    6.42834e-18
3e-14          721.5    6.17233e-18
3e-14          721.6     5.9264e-18
3e-14          721.7    5.69014e-18
3e-14          721.8    5.46319e-18
3e-14          721.9    5.24517e-18
3e-14            722    5.03572e-18
3e-14          722.1    4.83455e-18
3e-14          722.2    4.64132e-18
3e-14          722.3    4.45571e-18
3e-14          722.4    4.27745e-18
3e-14          722.5     4.1062e-18
3e-14          722.6    3.94173e-18
3e-14          722.7    3.78378e-18
3e-14          722.8    3.63205e-18
3e-14          722.9    3.48635e-18
3e-14            723    3.34642e-18
3e-14          723.1    3.21203e-18
3e-14          723.2    3.08299e-18
3e-14          723.3    2.95906e-18
3e-14          723.4    2.84004e-18
3e-14          723.5    2.72575e-18
3e-14          723.6    2.61602e-18
3e-14          723.7    2.51063e-18
3e-14          723.8    2.40945e-18
3e-14          723.9    2.31228e-18
3e-14            724    2.21899e-18
3e-14          724.1    2.12942e-18
3e-14          724.2    2.04341e-18
3e-14          724.3    1.96085e-18
3e-14          724.4    1.88157e-18
3e-14          724.5    1.80547e-18
3e-14          724.6     1.7324e-18
3e-14          724.7    1.66225e-18
3e-14          724.8    1.59491e-18
3e-14          724.9    1.53027e-18
3e-14            725    1.46821e-18
3e-14          725.1    1.40863e-18
3e-14          725.2    1.35144e-18
3e-14          725.3    1.29655e-18
3e-14          725.4    1.24387e-18
3e-14          725.5    1.19329e-18
3e-14          725.6    1.14474e-18
3e-14          725.7    1.09816e-18
3e-14          725.8    1.05344e-18
3e-14          725.9    1.01052e-18
3e-14            726    9.69327e-19
3e-14          726.1    9.29791e-19
3e-14          726.2    8.91854e-19
3e-14          726.3    8.55443e-19
3e-14          726.4    8.20506e-19
3e-14          726.5    7.86972e-19
3e-14          726.6    7.54796e-19
3e-14          726.7    7.23924e-19
3e-14          726.8     6.9429e-19
3e-14          726.9    6.65855e-19
3e-14            727    6.38565e-19
3e-14          727.1    6.12387e-19
3e-14          727.2    5.87284e-19
3e-14          727.3    5.63186e-19
3e-14          727.4    5.40062e-19
3e-14          727.5    5.17881e-19
3e-14          727.6    4.96593e-19
3e-14          727.7    4.76175e-19
3e-14          727.8    4.56584e-19
3e-14          727.9    4.37794e-19
3e-14            728    4.19765e-19
3e-14          728.1    4.02463e-19
3e-14          728.2    3.85879e-19
