           9.97     -0.0154357    -0.00340884
          9.972     -0.0153207    -0.00328112
          9.974     -0.0152056    -0.00315341
          9.976     -0.0150903     -0.0030257
          9.978     -0.0149747      -0.002898
           9.98      -0.014859     -0.0027703
          9.982     -0.0147431    -0.00264262
          9.984      -0.014627    -0.00251494
          9.986     -0.0145107    -0.00238728
          9.988     -0.0143942    -0.00225964
           9.99     -0.0142775    -0.00213201
          9.992     -0.0141607     -0.0020044
          9.994     -0.0140437    -0.00187681
          9.996     -0.0139265    -0.00174924
          9.998     -0.0138091     -0.0016217
             10     -0.0136915    -0.00149419
         10.002     -0.0135738    -0.00136671
         10.004     -0.0134559    -0.00123925
         10.006     -0.0133378    -0.00111183
         10.008     -0.0132196   -0.000984448
          10.01     -0.0131012   -0.000857099
         10.012     -0.0129826   -0.000729789
         10.014     -0.0128639   -0.000602519
         10.016      -0.012745   -0.000475292
         10.018      -0.012626   -0.000348109
          10.02     -0.0125068   -0.000220973
         10.022     -0.0123874   -9.38847e-05
         10.024     -0.0122679    3.31533e-05
         10.026     -0.0121483    0.000160139
         10.028     -0.0120285    0.000287071
          10.03     -0.0119086    0.000413946
         10.032     -0.0117885    0.000540764
         10.034     -0.0116683    0.000667522
         10.036     -0.0115479    0.000794218
         10.038     -0.0114274    0.000920851
          10.04     -0.0113068     0.00104742
         10.042      -0.011186     0.00117392
         10.044     -0.0110651     0.00130035
         10.046     -0.0109441     0.00142671
         10.048     -0.0108229     0.00155299
          10.05     -0.0107016      0.0016792
         10.052     -0.0105802     0.00180534
         10.054     -0.0104587     0.00193139
         10.056      -0.010337     0.00205736
         10.058     -0.0102153     0.00218325
          10.06     -0.0100934     0.00230906
         10.062    -0.00997139     0.00243478
         10.064    -0.00984928     0.00256041
         10.066    -0.00972707     0.00268595
         10.068    -0.00960474      0.0028114
          10.07    -0.00948232     0.00293676
         10.072    -0.00935978     0.00306201
         10.074    -0.00923715     0.00318718
         10.076    -0.00911442     0.00331224
         10.078    -0.00899159      0.0034372
          10.08    -0.00886866     0.00356205
         10.082    -0.00874564      0.0036868
         10.084    -0.00862253     0.00381145
         10.086    -0.00849933     0.00393598
         10.088    -0.00837605      0.0040604
          10.09    -0.00825267     0.00418471
         10.092    -0.00812922     0.00430891
         10.094    -0.00800568     0.00443299
         10.096    -0.00788206     0.00455695
         10.098    -0.00775837     0.00468079
           10.1     -0.0076346     0.00480451
         10.102    -0.00751075      0.0049281
         10.104    -0.00738684     0.00505157
         10.106    -0.00726285     0.00517491
         10.108     -0.0071388     0.00529813
          10.11    -0.00701468     0.00542121
         10.112     -0.0068905     0.00554415
         10.114    -0.00676626     0.00566697
         10.116    -0.00664196     0.00578964
         10.118     -0.0065176     0.00591218
          10.12    -0.00639318     0.00603457
         10.122    -0.00626871     0.00615683
         10.124    -0.00614419     0.00627894
         10.126    -0.00601963      0.0064009
         10.128    -0.00589501     0.00652272
          10.13    -0.00577035     0.00664439
         10.132    -0.00564564      0.0067659
         10.134     -0.0055209     0.00688726
         10.136    -0.00539611     0.00700847
         10.138    -0.00527129     0.00712952
          10.14    -0.00514643     0.00725041
         10.142    -0.00502154     0.00737114
         10.144    -0.00489661     0.00749171
         10.146    -0.00477166     0.00761212
         10.148    -0.00464668     0.00773236
          10.15    -0.00452167     0.00785243
         10.152    -0.00439665     0.00797233
         10.154     -0.0042716     0.00809207
         10.156    -0.00414653     0.00821162
         10.158    -0.00402144     0.00833101
          10.16    -0.00389634     0.00845022
         10.162    -0.00377122     0.00856925
         10.164     -0.0036461      0.0086881
         10.166    -0.00352096     0.00880677
         10.168    -0.00339582     0.00892525
          10.17    -0.00327067     0.00904355
         10.172    -0.00314552     0.00916167
         10.174    -0.00302036     0.00927959
         10.176    -0.00289521     0.00939733
         10.178    -0.00277006     0.00951487
          10.18    -0.00264492     0.00963222
         10.182    -0.00251978     0.00974937
         10.184    -0.00239465     0.00986633
         10.186    -0.00226953     0.00998308
         10.188    -0.00214443      0.0100996
          10.19    -0.00201934       0.010216
         10.192    -0.00189426      0.0103321
         10.194     -0.0017692      0.0104481
         10.196    -0.00164417      0.0105638
         10.198    -0.00151916      0.0106794
           10.2    -0.00139417      0.0107947
         10.202    -0.00126921      0.0109098
         10.204    -0.00114427      0.0110247
         10.206    -0.00101937      0.0111393
         10.208   -0.000894501      0.0112538
          10.21   -0.000769666       0.011368
         10.212   -0.000644867       0.011482
         10.214   -0.000520106      0.0115958
         10.216   -0.000395387      0.0117094
         10.218   -0.000270709      0.0118228
          10.22   -0.000146076      0.0119359
         10.222   -2.14891e-05      0.0120488
         10.224    0.000103049      0.0121614
         10.226    0.000227537      0.0122738
         10.228    0.000351973       0.012386
          10.23    0.000476355       0.012498
         10.232     0.00060068      0.0126097
         10.234    0.000724947      0.0127212
         10.236    0.000849155      0.0128324
         10.238      0.0009733      0.0129434
          10.24     0.00109738      0.0130541
         10.242      0.0012214      0.0131647
         10.244     0.00134534      0.0132749
         10.246     0.00146922      0.0133849
         10.248     0.00159302      0.0134947
          10.25     0.00171676      0.0136042
         10.252     0.00184041      0.0137134
         10.254     0.00196399      0.0138224
         10.256     0.00208749      0.0139312
         10.258     0.00221091      0.0140397
          10.26     0.00233424      0.0141479
         10.262     0.00245749      0.0142559
         10.264     0.00258065      0.0143636
         10.266     0.00270372       0.014471
         10.268      0.0028267      0.0145782
          10.27     0.00294958      0.0146851
         10.272     0.00307238      0.0147917
         10.274     0.00319507      0.0148981
         10.276     0.00331767      0.0150041
         10.278     0.00344016        0.01511
          10.28     0.00356255      0.0152155
         10.282     0.00368484      0.0153208
         10.284     0.00380702      0.0154258
         10.286     0.00392909      0.0155305
         10.288     0.00405106      0.0156349
          10.29     0.00417291       0.015739
         10.292     0.00429464      0.0158429
         10.294     0.00441626      0.0159465
         10.296     0.00453776      0.0160498
         10.298     0.00465914      0.0161528
           10.3      0.0047804      0.0162555
         10.302     0.00490154      0.0163579
         10.304     0.00502255        0.01646
         10.306     0.00514343      0.0165618
         10.308     0.00526418      0.0166634
          10.31     0.00538481      0.0167646
         10.312      0.0055053      0.0168655
         10.314     0.00562565      0.0169662
         10.316     0.00574587      0.0170665
         10.318     0.00586595      0.0171665
          10.32     0.00598588      0.0172663
         10.322     0.00610568      0.0173657
         10.324     0.00622533      0.0174648
         10.326     0.00634484      0.0175636
         10.328      0.0064642      0.0176621
          10.33      0.0065834      0.0177603
         10.332     0.00670246      0.0178582
         10.334     0.00682136      0.0179557
         10.336     0.00694011       0.018053
         10.338      0.0070587      0.0181499
          10.34     0.00717713      0.0182465
         10.342      0.0072954      0.0183428
         10.344     0.00741351      0.0184387
         10.346     0.00753145      0.0185344
         10.348     0.00764923      0.0186297
          10.35     0.00776684      0.0187247
         10.352     0.00788427      0.0188194
         10.354     0.00800154      0.0189137
         10.356     0.00811864      0.0190077
         10.358     0.00823555      0.0191014
          10.36     0.00835229      0.0191947
         10.362     0.00846886      0.0192878
         10.364     0.00858524      0.0193804
         10.366     0.00870144      0.0194728
         10.368     0.00881745      0.0195648
          10.37     0.00893328      0.0196565
         10.372     0.00904892      0.0197478
         10.374     0.00916437      0.0198388
         10.376     0.00927963      0.0199294
         10.378      0.0093947      0.0200197
          10.38     0.00950957      0.0201097
         10.382     0.00962424      0.0201993
         10.384     0.00973872      0.0202886
         10.386       0.009853      0.0203775
         10.388     0.00996707       0.020466
          10.39      0.0100809      0.0205543
         10.392      0.0101946      0.0206421
         10.394      0.0103081      0.0207296
         10.396      0.0104213      0.0208168
         10.398      0.0105344      0.0209036
           10.4      0.0106472        0.02099
         10.402      0.0107598      0.0210761
         10.404      0.0108722      0.0211619
         10.406      0.0109844      0.0212472
         10.408      0.0110963      0.0213322
          10.41      0.0112081      0.0214169
         10.412      0.0113196      0.0215012
         10.414      0.0114309      0.0215851
         10.416      0.0115419      0.0216686
         10.418      0.0116528      0.0217518
          10.42      0.0117634      0.0218346
         10.422      0.0118738       0.021917
         10.424      0.0119839      0.0219991
         10.426      0.0120938      0.0220808
         10.428      0.0122035      0.0221621
          10.43      0.0123129      0.0222431
         10.432      0.0124221      0.0223237
         10.434      0.0125311      0.0224039
         10.436      0.0126398      0.0224837
         10.438      0.0127483      0.0225631
          10.44      0.0128565      0.0226422
         10.442      0.0129645      0.0227209
         10.444      0.0130722      0.0227992
         10.446      0.0131797      0.0228771
         10.448      0.0132869      0.0229546
          10.45      0.0133939      0.0230318
         10.452      0.0135006      0.0231086
         10.454       0.013607      0.0231849
         10.456      0.0137132      0.0232609
         10.458      0.0138192      0.0233365
          10.46      0.0139249      0.0234117
         10.462      0.0140303      0.0234866
         10.464      0.0141354       0.023561
         10.466      0.0142403       0.023635
         10.468      0.0143449      0.0237087
          10.47      0.0144492      0.0237819
         10.472      0.0145533      0.0238548
         10.474      0.0146571      0.0239272
         10.476      0.0147606      0.0239993
         10.478      0.0148639      0.0240709
          10.48      0.0149669      0.0241422
         10.482      0.0150695       0.024213
         10.484       0.015172      0.0242835
         10.486      0.0152741      0.0243535
         10.488      0.0153759      0.0244232
          10.49      0.0154775      0.0244924
         10.492      0.0155788      0.0245613
         10.494      0.0156797      0.0246297
         10.496      0.0157804      0.0246977
         10.498      0.0158808      0.0247653
           10.5      0.0159809      0.0248325
         10.502      0.0160808      0.0248993
         10.504      0.0161803      0.0249657
         10.506      0.0162795      0.0250317
         10.508      0.0163784      0.0250973
          10.51       0.016477      0.0251624
         10.512      0.0165754      0.0252271
         10.514      0.0166734      0.0252915
         10.516      0.0167711      0.0253554
         10.518      0.0168685      0.0254189
          10.52      0.0169656      0.0254819
         10.522      0.0170624      0.0255446
         10.524      0.0171589      0.0256068
         10.526       0.017255      0.0256686
         10.528      0.0173509        0.02573
          10.53      0.0174464       0.025791
         10.532      0.0175417      0.0258515
         10.534      0.0176366      0.0259116
         10.536      0.0177312      0.0259713
         10.538      0.0178254      0.0260306
          10.54      0.0179194      0.0260895
         10.542       0.018013      0.0261479
         10.544      0.0181063      0.0262059
         10.546      0.0181993      0.0262635
         10.548      0.0182919      0.0263206
          10.55      0.0183842      0.0263773
         10.552      0.0184762      0.0264336
         10.554      0.0185679      0.0264895
         10.556      0.0186592      0.0265449
         10.558      0.0187502      0.0265999
          10.56      0.0188409      0.0266544
         10.562      0.0189312      0.0267085
         10.564      0.0190212      0.0267622
         10.566      0.0191108      0.0268155
         10.568      0.0192001      0.0268683
          10.57      0.0192891      0.0269207
         10.572      0.0193777      0.0269726
         10.574       0.019466      0.0270241
         10.576      0.0195539      0.0270752
         10.578      0.0196415      0.0271259
          10.58      0.0197287      0.0271761
         10.582      0.0198156      0.0272258
         10.584      0.0199021      0.0272751
         10.586      0.0199883       0.027324
         10.588      0.0200742      0.0273724
          10.59      0.0201596      0.0274204
         10.592      0.0202448       0.027468
         10.594      0.0203295      0.0275151
         10.596      0.0204139      0.0275617
         10.598       0.020498       0.027608
           10.6      0.0205817      0.0276537
         10.602       0.020665      0.0276991
         10.604      0.0207479      0.0277439
         10.606      0.0208305      0.0277884
         10.608      0.0209128      0.0278324
          10.61      0.0209946      0.0278759
         10.612      0.0210761       0.027919
         10.614      0.0211573      0.0279616
         10.616       0.021238      0.0280038
         10.618      0.0213184      0.0280456
          10.62      0.0213985      0.0280869
         10.622      0.0214781      0.0281277
         10.624      0.0215574      0.0281681
         10.626      0.0216363      0.0282081
         10.628      0.0217148      0.0282476
          10.63      0.0217929      0.0282866
         10.632      0.0218707      0.0283252
         10.634      0.0219481      0.0283633
         10.636      0.0220251       0.028401
         10.638      0.0221017      0.0284382
          10.64      0.0221779       0.028475
         10.642      0.0222538      0.0285113
         10.644      0.0223293      0.0285472
         10.646      0.0224043      0.0285826
         10.648       0.022479      0.0286176
          10.65      0.0225533      0.0286521
         10.652      0.0226273      0.0286861
         10.654      0.0227008      0.0287197
         10.656      0.0227739      0.0287528
         10.658      0.0228467      0.0287855
          10.66       0.022919      0.0288177
         10.662       0.022991      0.0288494
         10.664      0.0230625      0.0288807
         10.666      0.0231337      0.0289116
         10.668      0.0232044       0.028942
          10.67      0.0232748      0.0289719
         10.672      0.0233448      0.0290013
         10.674      0.0234143      0.0290303
         10.676      0.0234835      0.0290589
         10.678      0.0235523      0.0290869
          10.68      0.0236206      0.0291146
         10.682      0.0236886      0.0291417
         10.684      0.0237561      0.0291684
         10.686      0.0238233      0.0291946
         10.688        0.02389      0.0292204
          10.69      0.0239563      0.0292457
         10.692      0.0240223      0.0292706
         10.694      0.0240878      0.0292949
         10.696      0.0241529      0.0293189
         10.698      0.0242175      0.0293423
           10.7      0.0242818      0.0293653
         10.702      0.0243457      0.0293878
         10.704      0.0244091      0.0294099
         10.706      0.0244722      0.0294315
         10.708      0.0245348      0.0294527
          10.71       0.024597      0.0294733
         10.712      0.0246588      0.0294935
         10.714      0.0247201      0.0295133
         10.716      0.0247811      0.0295326
         10.718      0.0248416      0.0295514
          10.72      0.0249017      0.0295698
         10.722      0.0249614      0.0295876
         10.724      0.0250206      0.0296051
         10.726      0.0250795       0.029622
         10.728      0.0251379      0.0296385
          10.73      0.0251959      0.0296546
         10.732      0.0252534      0.0296701
         10.734      0.0253106      0.0296852
         10.736      0.0253673      0.0296999
         10.738      0.0254236       0.029714
          10.74      0.0254794      0.0297277
         10.742      0.0255348       0.029741
         10.744      0.0255898      0.0297537
         10.746      0.0256444      0.0297661
         10.748      0.0256985      0.0297779
          10.75      0.0257522      0.0297893
         10.752      0.0258055      0.0298002
         10.754      0.0258583      0.0298106
         10.756      0.0259107      0.0298206
         10.758      0.0259627      0.0298301
          10.76      0.0260142      0.0298392
         10.762      0.0260653      0.0298478
         10.764       0.026116      0.0298559
         10.766      0.0261662      0.0298635
         10.768       0.026216      0.0298707
          10.77      0.0262653      0.0298774
         10.772      0.0263142      0.0298837
         10.774      0.0263627      0.0298895
         10.776      0.0264107      0.0298948
         10.778      0.0264583      0.0298997
          10.78      0.0265054      0.0299041
         10.782      0.0265521       0.029908
         10.784      0.0265984      0.0299115
         10.786      0.0266442      0.0299145
         10.788      0.0266895       0.029917
          10.79      0.0267345      0.0299191
         10.792      0.0267789      0.0299207
         10.794       0.026823      0.0299219
         10.796      0.0268666      0.0299225
         10.798      0.0269097      0.0299228
           10.8      0.0269524      0.0299225
         10.802      0.0269946      0.0299218
         10.804      0.0270364      0.0299206
         10.806      0.0270778       0.029919
         10.808      0.0271187      0.0299169
          10.81      0.0271591      0.0299144
         10.812      0.0271991      0.0299113
         10.814      0.0272386      0.0299078
         10.816      0.0272777      0.0299039
         10.818      0.0273164      0.0298995
          10.82      0.0273546      0.0298946
         10.822      0.0273923      0.0298893
         10.824      0.0274296      0.0298835
         10.826      0.0274664      0.0298773
         10.828      0.0275028      0.0298705
          10.83      0.0275387      0.0298634
         10.832      0.0275742      0.0298557
         10.834      0.0276092      0.0298477
         10.836      0.0276437      0.0298391
         10.838      0.0276778      0.0298301
          10.84      0.0277115      0.0298206
         10.842      0.0277447      0.0298107
         10.844      0.0277774      0.0298003
         10.846      0.0278097      0.0297895
         10.848      0.0278415      0.0297782
          10.85      0.0278728      0.0297664
         10.852      0.0279037      0.0297542
         10.854      0.0279342      0.0297415
         10.856      0.0279642      0.0297284
         10.858      0.0279937      0.0297148
          10.86      0.0280228      0.0297008
         10.862      0.0280514      0.0296863
         10.864      0.0280795      0.0296713
         10.866      0.0281072      0.0296559
         10.868      0.0281344      0.0296401
          10.87      0.0281612      0.0296238
         10.872      0.0281875       0.029607
         10.874      0.0282133      0.0295898
         10.876      0.0282387      0.0295721
         10.878      0.0282636       0.029554
          10.88       0.028288      0.0295355
         10.882       0.028312      0.0295164
         10.884      0.0283355       0.029497
         10.886      0.0283586      0.0294771
         10.888      0.0283812      0.0294567
          10.89      0.0284033      0.0294359
         10.892       0.028425      0.0294146
         10.894      0.0284462      0.0293929
         10.896       0.028467      0.0293707
         10.898      0.0284873      0.0293481
           10.9      0.0285071      0.0293251
         10.902      0.0285264      0.0293016
         10.904      0.0285453      0.0292776
         10.906      0.0285637      0.0292532
         10.908      0.0285817      0.0292284
          10.91      0.0285992      0.0292031
         10.912      0.0286162      0.0291774
         10.914      0.0286328      0.0291512
         10.916      0.0286489      0.0291246
         10.918      0.0286645      0.0290976
          10.92      0.0286797      0.0290701
         10.922      0.0286944      0.0290422
         10.924      0.0287086      0.0290138
         10.926      0.0287224       0.028985
         10.928      0.0287357      0.0289558
          10.93      0.0287486      0.0289261
         10.932      0.0287609       0.028896
         10.934      0.0287729      0.0288654
         10.936      0.0287843      0.0288344
         10.938      0.0287953       0.028803
          10.94      0.0288058      0.0287711
         10.942      0.0288159      0.0287388
         10.944      0.0288254      0.0287061
         10.946      0.0288346      0.0286729
         10.948      0.0288432      0.0286393
          10.95      0.0288514      0.0286053
         10.952      0.0288591      0.0285708
         10.954      0.0288664       0.028536
         10.956      0.0288732      0.0285006
         10.958      0.0288795      0.0284649
          10.96      0.0288853      0.0284287
         10.962      0.0288907      0.0283921
         10.964      0.0288957      0.0283551
         10.966      0.0289001      0.0283176
         10.968      0.0289041      0.0282798
          10.97      0.0289077      0.0282415
         10.972      0.0289107      0.0282027
         10.974      0.0289134      0.0281636
         10.976      0.0289155       0.028124
         10.978      0.0289172       0.028084
          10.98      0.0289184      0.0280436
         10.982      0.0289191      0.0280028
         10.984      0.0289194      0.0279615
         10.986      0.0289192      0.0279198
         10.988      0.0289186      0.0278778
          10.99      0.0289175      0.0278352
         10.992      0.0289159      0.0277923
         10.994      0.0289139       0.027749
         10.996      0.0289114      0.0277052
         10.998      0.0289084      0.0276611
             11       0.028905      0.0276165
         11.002      0.0289011      0.0275715
         11.004      0.0288968      0.0275261
         11.006       0.028892      0.0274803
         11.008      0.0288867      0.0274341
          11.01       0.028881      0.0273875
         11.012      0.0288748      0.0273404
         11.014      0.0288682       0.027293
         11.016      0.0288611      0.0272451
         11.018      0.0288535      0.0271969
          11.02      0.0288455      0.0271482
         11.022       0.028837      0.0270992
         11.024       0.028828      0.0270497
         11.026      0.0288186      0.0269999
         11.028      0.0288088      0.0269496
          11.03      0.0287984      0.0268989
         11.032      0.0287877      0.0268479
         11.034      0.0287764      0.0267964
         11.036      0.0287647      0.0267446
         11.038      0.0287526      0.0266923
          11.04        0.02874      0.0266397
         11.042      0.0287269      0.0265866
         11.044      0.0287134      0.0265332
         11.046      0.0286994      0.0264794
         11.048       0.028685      0.0264252
          11.05      0.0286701      0.0263706
         11.052      0.0286547      0.0263156
         11.054      0.0286389      0.0262602
         11.056      0.0286227      0.0262044
         11.058       0.028606      0.0261483
          11.06      0.0285888      0.0260917
         11.062      0.0285712      0.0260348
         11.064      0.0285532      0.0259775
         11.066      0.0285347      0.0259198
         11.068      0.0285157      0.0258617
          11.07      0.0284963      0.0258033
         11.072      0.0284765      0.0257445
         11.074      0.0284561      0.0256853
         11.076      0.0284354      0.0256257
         11.078      0.0284142      0.0255657
          11.08      0.0283925      0.0255054
         11.082      0.0283704      0.0254447
         11.084      0.0283479      0.0253836
         11.086      0.0283249      0.0253222
         11.088      0.0283015      0.0252603
          11.09      0.0282776      0.0251981
         11.092      0.0282532      0.0251356
         11.094      0.0282285      0.0250727
         11.096      0.0282033      0.0250094
         11.098      0.0281776      0.0249457
           11.1      0.0281515      0.0248817
         11.102       0.028125      0.0248173
         11.104       0.028098      0.0247526
         11.106      0.0280705      0.0246875
         11.108      0.0280427       0.024622
          11.11      0.0280144      0.0245562
         11.112      0.0279856        0.02449
         11.114      0.0279564      0.0244235
         11.116      0.0279268      0.0243566
         11.118      0.0278968      0.0242894
          11.12      0.0278663      0.0242218
         11.122      0.0278353      0.0241538
         11.124       0.027804      0.0240855
         11.126      0.0277722      0.0240169
         11.128        0.02774      0.0239479
          11.13      0.0277073      0.0238786
         11.132      0.0276742      0.0238089
         11.134      0.0276407      0.0237388
         11.136      0.0276067      0.0236685
         11.138      0.0275723      0.0235978
          11.14      0.0275375      0.0235267
         11.142      0.0275022      0.0234553
         11.144      0.0274666      0.0233836
         11.146      0.0274305      0.0233115
         11.148      0.0273939      0.0232391
          11.15       0.027357      0.0231664
         11.152      0.0273196      0.0230933
         11.154      0.0272818      0.0230199
         11.156      0.0272436      0.0229462
         11.158      0.0272049      0.0228721
          11.16      0.0271658      0.0227977
         11.162      0.0271263       0.022723
         11.164      0.0270864       0.022648
         11.166      0.0270461      0.0225726
         11.168      0.0270053      0.0224969
          11.17      0.0269641      0.0224209
         11.172      0.0269225      0.0223446
         11.174      0.0268805       0.022268
         11.176      0.0268381       0.022191
         11.178      0.0267953      0.0221137
          11.18       0.026752      0.0220361
         11.182      0.0267083      0.0219582
         11.184      0.0266643        0.02188
         11.186      0.0266198      0.0218014
         11.188      0.0265749      0.0217226
          11.19      0.0265296      0.0216434
         11.192      0.0264838       0.021564
         11.194      0.0264377      0.0214842
         11.196      0.0263912      0.0214041
         11.198      0.0263442      0.0213238
           11.2      0.0262969      0.0212431
         11.202      0.0262491      0.0211621
         11.204       0.026201      0.0210808
         11.206      0.0261524      0.0209993
         11.208      0.0261034      0.0209174
          11.21      0.0260541      0.0208352
         11.212      0.0260043      0.0207528
         11.214      0.0259542        0.02067
         11.216      0.0259036       0.020587
         11.218      0.0258526      0.0205037
          11.22      0.0258013        0.02042
         11.222      0.0257495      0.0203361
         11.224      0.0256974      0.0202519
         11.226      0.0256449      0.0201675
         11.228      0.0255919      0.0200827
          11.23      0.0255386      0.0199977
         11.232      0.0254849      0.0199123
         11.234      0.0254308      0.0198267
         11.236      0.0253763      0.0197409
         11.238      0.0253214      0.0196547
          11.24      0.0252662      0.0195683
         11.242      0.0252105      0.0194816
         11.244      0.0251545      0.0193946
         11.246      0.0250981      0.0193074
         11.248      0.0250413      0.0192199
          11.25      0.0249841      0.0191321
         11.252      0.0249265      0.0190441
         11.254      0.0248686      0.0189558
         11.256      0.0248103      0.0188672
         11.258      0.0247516      0.0187784
          11.26      0.0246925      0.0186893
         11.262      0.0246331         0.0186
         11.264      0.0245733      0.0185104
         11.266      0.0245131      0.0184205
         11.268      0.0244525      0.0183304
          11.27      0.0243916        0.01824
         11.272      0.0243303      0.0181494
         11.274      0.0242686      0.0180586
         11.276      0.0242066      0.0179675
         11.278      0.0241442      0.0178761
          11.28      0.0240814      0.0177845
         11.282      0.0240183      0.0176927
         11.284      0.0239548      0.0176006
         11.286      0.0238909      0.0175083
         11.288      0.0238267      0.0174157
          11.29      0.0237621      0.0173229
         11.292      0.0236972      0.0172299
         11.294      0.0236319      0.0171366
         11.296      0.0235663      0.0170431
         11.298      0.0235003      0.0169494
           11.3      0.0234339      0.0168554
         11.302      0.0233672      0.0167612
         11.304      0.0233001      0.0166668
         11.306      0.0232327      0.0165721
         11.308       0.023165      0.0164773
          11.31      0.0230969      0.0163822
         11.312      0.0230284      0.0162869
         11.314      0.0229596      0.0161913
         11.316      0.0228905      0.0160956
         11.318       0.022821      0.0159996
          11.32      0.0227512      0.0159035
         11.322       0.022681      0.0158071
         11.324      0.0226105      0.0157105
         11.326      0.0225397      0.0156137
         11.328      0.0224685      0.0155167
          11.33       0.022397      0.0154194
         11.332      0.0223252       0.015322
         11.334       0.022253      0.0152244
         11.336      0.0221805      0.0151266
         11.338      0.0221077      0.0150285
          11.34      0.0220345      0.0149303
         11.342       0.021961      0.0148319
         11.344      0.0218872      0.0147332
         11.346       0.021813      0.0146344
         11.348      0.0217386      0.0145354
          11.35      0.0216638      0.0144362
         11.352      0.0215887      0.0143368
         11.354      0.0215132      0.0142373
         11.356      0.0214375      0.0141375
         11.358      0.0213614      0.0140376
          11.36      0.0212851      0.0139374
         11.362      0.0212084      0.0138371
         11.364      0.0211314      0.0137367
         11.366       0.021054       0.013636
         11.368      0.0209764      0.0135352
          11.37      0.0208985      0.0134341
         11.372      0.0208202       0.013333
         11.374      0.0207417      0.0132316
         11.376      0.0206628      0.0131301
         11.378      0.0205837      0.0130284
          11.38      0.0205042      0.0129265
         11.382      0.0204244      0.0128245
         11.384      0.0203444      0.0127223
         11.386       0.020264        0.01262
         11.388      0.0201833      0.0125175
          11.39      0.0201024      0.0124148
         11.392      0.0200212       0.012312
         11.394      0.0199396       0.012209
         11.396      0.0198578      0.0121059
         11.398      0.0197757      0.0120026
           11.4      0.0196933      0.0118991
         11.402      0.0196106      0.0117956
         11.404      0.0195276      0.0116918
         11.406      0.0194443       0.011588
         11.408      0.0193608       0.011484
          11.41       0.019277      0.0113798
         11.412      0.0191928      0.0112755
         11.414      0.0191085      0.0111711
         11.416      0.0190238      0.0110665
         11.418      0.0189389      0.0109618
          11.42      0.0188537       0.010857
         11.422      0.0187682       0.010752
         11.424      0.0186824      0.0106469
         11.426      0.0185964      0.0105417
         11.428      0.0185101      0.0104363
          11.43      0.0184235      0.0103308
         11.432      0.0183367      0.0102252
         11.434      0.0182496      0.0101195
         11.436      0.0181623      0.0100137
         11.438      0.0180747     0.00990771
          11.44      0.0179868     0.00980163
         11.442      0.0178987     0.00969544
         11.444      0.0178103     0.00958914
         11.446      0.0177217     0.00948272
         11.448      0.0176328      0.0093762
          11.45      0.0175436     0.00926956
         11.452      0.0174543     0.00916282
         11.454      0.0173646     0.00905598
         11.456      0.0172747     0.00894903
         11.458      0.0171846     0.00884198
          11.46      0.0170942     0.00873483
         11.462      0.0170036     0.00862759
         11.464      0.0169127     0.00852024
         11.466      0.0168216     0.00841281
         11.468      0.0167303     0.00830528
          11.47      0.0166387     0.00819766
         11.472      0.0165469     0.00808995
         11.474      0.0164549     0.00798215
         11.476      0.0163626     0.00787427
         11.478      0.0162701      0.0077663
          11.48      0.0161774     0.00765825
         11.482      0.0160844     0.00755012
         11.484      0.0159912     0.00744191
         11.486      0.0158978     0.00733362
         11.488      0.0158042     0.00722525
          11.49      0.0157103     0.00711682
         11.492      0.0156163     0.00700831
         11.494       0.015522     0.00689973
         11.496      0.0154275     0.00679108
         11.498      0.0153328     0.00668236
           11.5      0.0152378     0.00657358
         11.502      0.0151427     0.00646473
         11.504      0.0150473     0.00635582
         11.506      0.0149518     0.00624685
         11.508       0.014856     0.00613783
          11.51      0.0147601     0.00602874
         11.512      0.0146639      0.0059196
         11.514      0.0145675     0.00581041
         11.516      0.0144709     0.00570116
         11.518      0.0143742     0.00559187
          11.52      0.0142772     0.00548252
         11.522        0.01418     0.00537313
         11.524      0.0140827      0.0052637
         11.526      0.0139851     0.00515422
         11.528      0.0138874      0.0050447
          11.53      0.0137894     0.00493514
         11.532      0.0136913     0.00482554
         11.534       0.013593      0.0047159
         11.536      0.0134945     0.00460623
         11.538      0.0133959     0.00449653
          11.54       0.013297      0.0043868
         11.542       0.013198     0.00427703
         11.544      0.0130988     0.00416724
         11.546      0.0129994     0.00405742
         11.548      0.0128998     0.00394758
          11.55      0.0128001     0.00383771
         11.552      0.0127002     0.00372783
         11.554      0.0126001     0.00361792
         11.556      0.0124999       0.003508
         11.558      0.0123995     0.00339806
          11.56      0.0122989      0.0032881
         11.562      0.0121982     0.00317814
         11.564      0.0120973     0.00306816
         11.566      0.0119963     0.00295817
         11.568      0.0118951     0.00284818
          11.57      0.0117937     0.00273818
         11.572      0.0116922     0.00262817
         11.574      0.0115905     0.00251817
         11.576      0.0114887     0.00240816
         11.578      0.0113868     0.00229816
          11.58      0.0112846     0.00218815
         11.582      0.0111824     0.00207815
         11.584        0.01108     0.00196816
         11.586      0.0109774     0.00185818
         11.588      0.0108748      0.0017482
          11.59      0.0107719     0.00163824
         11.592       0.010669     0.00152829
         11.594      0.0105659     0.00141835
         11.596      0.0104626     0.00130843
         11.598      0.0103593     0.00119853
           11.6      0.0102558     0.00108865
         11.602      0.0101522    0.000978792
         11.604      0.0100484    0.000868955
         11.606     0.00994455    0.000759143
         11.608     0.00984055    0.000649358
          11.61     0.00973643    0.000539601
